ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
300.6154535,53.3774418,806.7910476904689,1.982,1.4103410415445554,5075.0,245.10514371093737,-414.19515679607224,647.5165134933643
300.6196594,45.7888068,11330.610221243047,1.79426276,1.428924750874963,5052.0,4024.214856079015,-6799.250082610041,8121.49130960427
300.6956339,3.3266992,230.94983387256116,4.06,1.4180683767171964,4610.0,117.69600297858196,-198.25707367629732,13.401842632281864
300.7324154,44.1070231,30212.086763273477,2.92019781,1.4484758179392214,5918.0,11086.022698278757,-18646.95061133816,21027.637057528074
300.7537294,28.3065564,1242.75200952671,12.9,1.815713170432057,5360.0,559.491293903043,-940.2810244207463,589.2992824903546
300.864006,44.3375497,8964.898739373875,0.82,1.5102473347237282,5858.0,3289.373645483253,-5503.986656307428,6265.425868591639
300.9092476,29.894541,297.58241162666326,13.4,1.541027251981682,5552.0,132.5228782436588,-221.34851121688382,148.3166040388813
300.9295551,44.028671,22987.68911264423,1.93,1.4727675168388443,5665.0,8495.107271542382,-14177.688174423836,15976.863309591543
300.9354067,45.5964836,13638.993565121036,1.52,1.6075022103495875,6297.0,4905.9386016844865,-8185.742265369424,9744.102599565533
301.2786852,44.2505116,30624.08848918259,3.21798413,1.5156833297986294,6020.0,11389.147438716273,-18747.564477659194,21369.39265792267
301.3428675,44.672175,8765.251930541886,1.59615726,1.6692308189205471,5109.0,3242.3179973226747,-5323.699424083758,6162.405362528176
301.3959616,-67.3237992,336.00217964292244,2.85,1.5102473347237282,5726.0,67.4819733273738,-110.57074338912868,-310.02864175268354
301.5430397,44.6056251,16686.106526191463,2.75047868,1.4795480004839379,6036.0,6214.781478878149,-10124.522332190434,11717.367013035806
301.5785316,44.3121639,33028.7134935922,2.03,1.5743156078237908,6312.0,12376.084220228244,-20133.937746713298,23072.77627913664
301.630179,15.9891418,536.4746107940215,1.733,1.1161308781122377,3452.0,270.461604993388,-439.11065012617667,147.7747109513799
301.7207775,44.4120856,11889.888399075857,2.73,1.3760771811542205,4651.0,4465.579900609457,-7224.528720111226,8320.71073082339
301.8318167,-35.5395236,1075.992489739294,13.4,1.604108313662088,5656.0,461.78979590852373,-743.8680393381381,-625.4361377641708
302.0256247,66.8503014,1058.4905107246184,3.41,1.4763532798478947,5348.0,220.6728356266874,-352.7991581397722,973.2617401944908
302.0408173,41.9415455,807.0075711908239,12.1,1.1403046354814745,3447.0,318.45938334633985,-508.83456962207146,539.3813325241271
302.368758,52.2767265,1302.4922597835312,12.5,1.6104391640138216,6010.0,426.6482982838004,-673.1011240465683,1030.2389010199495
302.7375229,70.8696532,1649.160548940669,3.25,1.3911266931508501,4426.0,292.276161741413,-454.61174548139655,1558.0864296727427
302.7984228,-61.1354659,7032.922276813927,11.30986153,1.516000365893606,5700.0,1839.061758173591,-2853.837774132651,-6159.176695002559
302.8779827,-64.6202728,2972.3579190352493,13.0,1.639675638814559,5988.0,691.5924012888257,-1069.94039088412,-2685.4867546286373
303.1667996,-2.1444369,981.1632909202725,11.197791,1.3179201177039466,4143.0,536.3971927020363,-820.7384142295234,-36.71390089436707
303.1954355,18.1047776,5018.970421736409,13.417173,1.639675638814559,6442.0,2611.8215592187344,-3991.9757628889297,1559.6736022554562
303.3818697,65.1623313,3729.744981772292,12.811887,1.4235405049635133,5013.0,862.0104502800325,-1308.208041437201,3384.749227488301
303.467731,13.3888921,593.2968527563388,3.07,1.308638815096212,3836.0,318.29118841448286,-481.47447902418526,137.3834084475352
303.4990864,-0.8657574,371.0182791769659,14.2,1.3961477837313332,4976.0,204.75040050114595,-309.3548283899695,-5.605990534228822
303.6338344,36.8066046,784.6510138831429,12.2,1.7192502927402171,8000.0,347.9719265647157,-523.0694606554342,470.0968955867688
303.8284712,-27.0337556,151.68138982624757,4.27,1.4457211678874344,5166.0,75.21605539220145,-112.2357151966943,-68.94152061817232
304.0248392,4.5805708,1427.8715079937601,13.4,1.9945901825483445,5041.0,796.4168368071196,-1179.6330658329186,114.03111585942555
304.2079924,3.2939492,8037.753205190293,16.017661,1.5806465398361071,5870.0,4511.349185576781,-6636.257286052417,461.8380091100717
304.538843,-1.0760033,2993.1805995834065,15.24424,1.614661179407685,5990.0,1696.728834156572,-2465.1738320910385,-56.208030011267034
304.8000322,32.5810446,9502.281737077328,17.777474,1.6625435217850337,7598.0,4569.65775681738,-6574.867964666479,5116.9031106280045
304.868782,-7.5476595,3141.1855417886727,5.62,1.5235206582871923,5715.0,1780.253373799705,-2554.8988114463214,-412.5973779450605
305.001946,4.6323715,16584.805905371173,12.3,0.936764039316564,40000.0,9482.039814070426,-13540.7774054342,1339.4234355499448
305.0655462,-7.4119237,841.892137757362,2.46,1.4107750424407006,4850.0,479.6366683248781,-683.3270305128204,-108.60574287947507
305.0957239,-19.3147271,4555.043527424412,14.79588,1.6922948725968596,5910.0,2471.4937920535685,-3517.1379020304958,-1506.6124089068903
305.2219454,59.4489033,7264.905959811081,13.383546,1.4496365772480049,5171.0,2129.8045401382537,-3016.736660229157,6256.364051790342
305.4413294,26.6926759,7063.316510228245,17.82231,1.7393964648110494,6820.0,3659.3042213379786,-5141.283191436016,3172.875649126271
305.4585453,19.4358468,7603.674176581435,11.60129502,1.5040656484264194,5790.0,4159.634003119652,-5840.525653636538,2530.1316236345574
305.4749252,70.9437054,2512.518664636495,1.41792246,1.4656630074909893,5460.0,476.07561524892196,-668.0516257052786,2374.828219915001
305.6897438,47.3086191,913.5998644730555,1.84,1.3080501131970064,4041.0,361.3936354595079,-503.12248640832274,671.5110693688176
305.8398236,54.3943194,11215.60993596105,6.21,1.8796471437693578,4900.0,3823.3181910674157,-5293.402670627976,9118.773624346086
305.8724366,-44.0587001,5537.71620973641,13.19297028,1.443792170470528,5392.0,2331.950852672128,-3224.7286657806417,-3850.9000340688835
306.1239076,16.7621462,7355.967245007103,15.334,1.5590612495834193,5905.0,4152.328172555073,-5689.27512322122,2121.4554978408105
306.4220814,45.9710306,9669.571435902997,14.60530185,1.661723800972144,6206.0,3990.194485681874,-5407.803500638707,6952.310480620443
306.5242477,58.5753044,167.59768832804286,1.08,0.9245976362516554,3158.0,52.006324856846206,-70.22034436482349,143.01549057732726
306.741134,33.7443882,1606.0238063512563,9.07303305,1.5761745112142775,6128.0,798.8654310924936,-1070.1559324087116,892.1282250342847
306.9286462,-56.4622865,385.93411769207415,1.193,1.1822675373910765,3458.0,128.10869661086375,-170.44721300899934,-321.6847099706329
306.9980087,-51.6644646,1597.2900173089001,12.4,1.5436957879234836,5861.32,596.2171911578057,-791.2641514340827,-1252.9012343428608
307.0792427,18.7692509,735.9150140462323,13.0,1.628536220616803,5751.0,420.1022487586391,-555.8932255516763,236.78625439909675
307.4182976,-39.0323568,10521.257518420807,11.46678726,1.4465322435370096,5321.0,4966.04188694179,-6491.015954670923,-6625.85840644618
307.5966925,-44.8876181,7528.6194417387605,11.1529358,1.6470444111620157,6101.0,3254.251661405345,-4226.236563954912,-5313.0858574145
307.7255587,6.4293305,3074.6500960721132,12.116929,1.4488631844126492,5180.0,1869.4845735833296,-2416.601666895035,344.29206492504454
307.8598998,39.9389161,4110.988229126301,21.196219,1.785261722051956,10170.0,1934.4950057794686,-2488.5594749728775,2639.1333865782553
308.5390859,-29.6726127,1396.111355301503,1.561,1.4362399278829314,5253.0,755.7806137158536,-948.8171551049898,-691.1357222077011
309.4637796,-60.6347649,999.1043876880043,12.9,1.614661179407685,5879.0,311.3984784311267,-378.2434831344351,-870.7309760164337
309.5112337,-48.4620833,10572.312545654044,16.36514,1.6941626526112217,6430.0,4460.391703625557,-5408.726842137463,-7913.556239792821
309.8869681,42.247593,645.3859314725787,13.9,1.5305726876874566,6150.0,306.3657241865377,-366.5786969581129,433.91600860405964
309.9664609,11.2500236,665.1118294301523,13.2,1.587628799461199,6254.0,419.0182343478487,-499.96054548368767,129.75714967426185
309.9712091,-65.4496994,1217.3479345411356,1.791,1.315047215416444,3875.0,324.9261173064921,-387.6272728750977,-1107.2958544793307
310.2917002,3.6382967,1870.4657785605025,12.18416202,1.5247578022941317,5756.0,1207.1536001591203,-1423.8447429030064,118.69525052121503
310.4364195,-75.3514992,781.779548023295,12.4,1.676965773160887,6072.0,128.23092669409803,-150.47693299086205,-756.3681536026909
310.4487344,49.6468992,441.133445193787,1.03,1.0214171943828556,3075.0,185.30891972983937,-217.362387742146,336.17393285639025
311.0427558,-39.2254856,3258.0070527745906,14.90797,1.6174825058364681,6400.0,1657.2210539541527,-1903.5440004331545,-2060.2787609144075
311.0920041,-19.4375266,23033.42211365379,12.385945,1.4698710353635545,5311.0,14276.320114409456,-16369.864094537068,-7665.035406509843
311.2583112,-35.4278412,11971.317423882254,14.90794433,1.4465322435370096,4660.0,6432.838934777161,-7333.100882992805,-6939.499660812157
311.2697002,44.5002351,217.39991463539317,1.331,1.2017545616738379,3600.0,102.27821484727653,-116.54509183914111,152.3782504799709
311.2911369,-31.34245,170.40419713778422,3.95677019,1.397955150078453,3678.0,96.03823730877532,-109.35214244433925,-88.63608926181885
311.673345,-41.8209828,6602.971359800623,9.52765,1.5952200440433986,5638.0,3271.719092110543,-3675.5382481327065,-4402.897176539581
311.8886385,34.7374918,8393.883773671356,11.46678726,1.7704617874199022,5920.0,4605.592782013563,-5135.065175569172,4782.980825262065
312.3400744,-70.4850723,5233.915526481328,3.51,1.5112130549654892,5634.0,1177.6007954960844,-1292.3493442895708,-4933.25057919255
312.4493079,-24.303506,10558.370051098476,11.825495,1.4738472783050147,5416.0,6494.700286042734,-7100.323350770607,-4345.509710599129
312.4574879,-24.4286938,8294.869802901549,15.48,1.610862094615482,6351.0,5098.1172260518415,-5571.913067422568,-3430.4300846405677
313.1670294,65.6087833,2298.0592200792876,4.96846551,1.4828175387982199,5388.0,649.2490559092643,-692.1777872488157,2092.9504899141034
313.2154754,-25.6873756,10354.8784324471,11.646151,1.4738472783050147,5346.0,6389.710439033471,-6800.668635038251,-4488.431125958355
313.5110469,72.5806455,2796.245393466144,25.0,1.639675638814559,6117.0,576.3336777885656,-607.0945095703715,2668.0075053824053
313.6872928,9.1790688,11476.12615498629,16.869545,1.7166721543124517,5941.0,7825.307451026841,-8192.353306927296,1830.6780483038642
313.691232,-72.8046404,6794.442888806126,19.83989584,1.571373489142542,5966.0,1387.5157926947538,-1452.3972538086539,-6490.7469763810595
313.7706819,24.360977,1723.0436285804901,11.6,1.1848300898317898,3430.0,1085.8303044901259,-1133.4537917233922,710.7280758986294
313.7832393,-34.1357512,4247.701571967262,17.71022,1.628536220616803,6170.0,2432.740600111317,-2538.3243974402612,-2383.621419274192
313.7882932,-34.135724,4196.808431463262,14.1,1.597712736904957,6040.0,2403.8150973399634,-2507.700662649284,-2355.0608006482407
313.9000261,-18.9714084,5861.206366434988,11.65736,1.4542398392033036,5130.0,3843.4109971219737,-3993.891317788785,-1905.45640696167
314.2685227,31.6610186,8970.241001438708,15.860735,1.6001870333416188,6236.0,5329.527629991823,-5467.375809179965,4708.413812128198
314.316923,21.9502055,6086.633636898027,10.72699453,1.5607292413097604,5723.0,3944.0323609072752,-4039.212660018325,2275.1876522789016
314.5754375,-35.7966224,11287.204341966275,13.56289,1.6193502858508304,5700.0,6425.43875403288,-6521.376586493569,-6601.9971290972435
314.6078375,10.8391378,1516.085610339319,12.5,2.2262175166201037,4980.0,1045.6770105068736,-1060.0902158560696,285.10331780178353
315.0259661,-5.094857,984.6620678559154,11.21,1.4227044306014123,4792.0,693.8245490786949,-693.1959597479272,-87.4428062174537
315.4141767,-32.5250028,388.74892319668896,12.5,1.3591394418973906,4263.0,233.44222732591408,-230.09140158439322,-209.01769950085787
315.4771912,-13.4333821,4473.20978579492,13.047,1.5623889756175062,5763.0,3102.0142639821906,-3050.769267061052,-1039.1920770186034
315.5319489,7.0562793,9412.333423144813,18.27067,1.7261168815617136,6430.0,6666.153674394635,-6543.508218147385,1156.2507759311968
315.9054895,11.9893675,14918.222499554746,18.05766791,1.6682261263932716,5872.0,10480.445563364336,-10154.311393954828,3098.9649004429534
316.0969388,24.6536739,1605.7546696638992,2.82,1.2301299870159053,3400.0,1051.5061899467134,-1011.9952279450353,669.8122500131215
316.2036922,55.5880221,2987.291969807397,16.70138124,1.7158002015570952,7690.0,1218.5773614088096,-1168.4229443036277,2464.502049169881
316.324003,57.7710946,1457.6546190052054,2.749,1.1727002939170073,3412.0,562.2391743790272,-536.8369685769914,1233.0653544195727
316.6318791,-26.6928654,6911.142984745115,10.816685,1.6898510976105152,5645.0,4488.67070393651,-4239.996498152308,-3104.5389936140123
316.6664183,3.8033357,1442.6335541160927,13.5,2.031279589901028,4982.0,1047.0182959479193,-987.8193943271159,95.69275627315946
316.9614798,-26.0967205,8510.260096151871,13.585308,1.4568961740026254,5523.0,5585.98402793235,-5216.039971598312,-3743.5593168171154
317.3445632,-82.0274926,465.5135866169351,7.43,1.469142988073209,5796.02,47.48436454530267,-43.74897925700327,-461.0142744673551
317.5515264,10.7388967,3662.1168006333796,17.90074218,1.7429579875354455,7490.0,2654.894338676628,-2428.373755090349,682.375569266989
317.9001392,68.4020762,2361.3366953699447,11.92,1.25725135168548,3635.0,644.916767608537,-582.7241703208008,2195.546832359069
318.4010002,14.6893834,972.3485585132977,13.8,1.4465322435370096,4864.0,703.3651890080904,-624.4548798756317,246.56689383210315
318.7370122,-55.8718634,7568.382869607689,13.159366,1.445751647967955,5600.0,3191.8332306772527,-2800.4428496655537,-6264.993195069936
318.7405221,-20.7897284,903.8401182841576,12.2,1.5102473347237282,5766.0,635.2053054459981,-557.2460177096478,-320.8084398826115
319.1147513,2.5807711,330.4211346524641,3.71,1.2149225889888364,3475.0,249.55228285907003,-216.05653460113356,14.878111472821676
319.4982407,-22.0498228,2698.5265165302353,6.81,1.3726930723669444,4802.0,1901.8396803767725,-1624.4255355693936,-1013.0611383086762
319.6995877,-26.6163743,3241.7172006450805,17.317905,1.8162855901775337,6272.0,2210.3367870974735,-1874.5292583793246,-1452.3366538243315
319.7432238,26.2305846,767.9321619211534,14.4595851,1.4451485655189333,5603.0,525.7019354723732,-445.1462806169055,339.41430318481343
319.9496969,-58.1489328,6381.915031026993,15.91678,1.8109379212812153,6030.0,2577.998277917916,-2167.0572235170007,-5420.943398736359
320.4784442,35.648625,1503.011233369286,12.21778896,1.310398743785601,3799.0,942.1364400559409,-777.2328426881152,875.9742029306185
320.5266829,22.9319351,286.80682621180074,12.5,1.2613400077907742,3734.0,203.89515305103544,-167.918775122391,111.7506469125651
320.561782,-16.8345229,1223.1859747142585,13.1,2.288142783675859,5174.32,904.1947337855526,-743.7245428393422,-354.2451361847548
320.7628761,-40.0484393,7167.773922268658,9.52765,1.4264504544383012,5200.0,4249.823136674492,-3470.658823433203,-4611.996708483871
321.3662989,-81.6414894,664.023141176031,12.4,1.3642457434245832,3592.0,75.4022414060415,-60.26546740484162,-656.9697918829329
321.5962275,-37.8294782,1564.9774261531206,12.6,2.27915228772168,4780.0,968.6581161812887,-767.8528126222488,-959.8217837041755
322.0510568,-21.7274194,940.831235914897,12.9,1.5290522059636948,5767.0,689.1930263152351,-537.4682675504555,-348.287594277936
322.2537644,-58.8361466,1821.1813874283005,10.0881,1.367798596456149,4900.0,745.213962118009,-576.9279889140848,-1558.3683429110067
322.3777987,21.474527,1607.7984896205207,3.08,1.6163098371157232,5770.0,1185.058685250559,-913.3497863088603,588.5949911338049
322.6023682,34.7395805,3978.463705404358,5.3,1.3864958785700532,4969.0,2597.26565286343,-1985.5894344187398,2267.1169316116766
322.9418092,66.3490054,4059.6499001169004,11.89,1.4702344669931315,5510.0,1299.651522614862,-981.4287350493719,3718.663855379163
323.0966714,-20.957957,554.7718583660753,10.1,1.4137974190174636,5026.0,414.2744753684147,-311.0837109266504,-198.43235292985287
323.3912616,-49.0125169,74.1271238841462,13.8,1.2230356913717808,3472.0,39.028199667308016,-28.99413545454546,-55.95507336522549
323.9186227,-59.6933144,1726.4149197168583,13.9,1.708279516356373,6133.55,704.085924379625,-513.0778329613031,-1490.4773139619363
324.3894196,-77.9791468,1218.5863680198015,2.266,1.3252764523060272,3901.0,206.3313104061112,-147.77634824670662,-1191.865041675716
324.5351273,-31.7378373,1845.6606844731064,13.6,1.592708679151234,6176.0,1278.4495118244404,-910.7271027218155,-970.8791646201464
324.5359781,30.4881882,1843.1190628240795,11.76945,1.4504081901212922,5246.0,1293.6206244552716,-921.5055676471945,935.1262206379889
325.0145363,48.4067674,4030.7935906303383,15.647764,1.7166721543124517,6274.0,2192.2710134450917,-1534.2159474823413,3014.5358183915987
